Latitude,Longitude,NDVI
27.421074047748395,94.2557311862408,0.15112068965517242
27.421074047748395,94.30064695044676,0.17503793103448276
27.421074047748395,94.34556271465274,0.17503793103448276
27.421074047748395,94.39047847885872,0.17785862068965516
27.421074047748395,94.43539424306469,0.17190344827586207
27.421074047748395,94.48031000727067,0.16761034482758622
27.421074047748395,94.52522577147664,0.16377241379310345
27.421074047748395,94.57014153568262,0.13328275862068964
27.421074047748395,94.6150572998886,0.06882068965517242
27.421074047748395,94.65997306409457,0.03536896551724138
27.421074047748395,94.70488882830055,0.09599642857142857
27.421074047748395,94.74980459250652,0.09599642857142857
27.421074047748395,94.7947203567125,0.14261428571428572
27.421074047748395,94.83963612091848,0.17024137931034483
27.421074047748395,94.88455188512445,0.21836206896551724
27.421074047748395,94.92946764933043,0.20984137931034483
27.421074047748395,94.9743834135364,0.20349310344827587
27.421074047748395,95.01929917774238,0.19906206896551723
27.421074047748395,95.06421494194836,0.18693103448275863
27.421074047748395,95.10913070615433,0.1913137931034483
27.421074047748395,95.15404647036031,0.19858965517241378
27.421074047748395,95.19896223456628,0.19858965517241378
27.421074047748395,95.24387799877226,0.20738275862068967
27.421074047748395,95.28879376297824,0.22085517241379313
27.421074047748395,95.33370952718421,0.24491379310344827
27.421074047748395,95.3786252913902,0.24955172413793103
27.421074047748395,95.42354105559617,0.2949655172413793
27.421074047748395,95.46845681980214,0.3024
27.421074047748395,95.51337258400812,0.28465172413793105
27.421074047748395,95.55828834821409,0.2858896551724138
27.421074047748395,95.60320411242007,0.30721724137931034
27.421074047748395,95.64811987662605,0.30721724137931034
27.421074047748395,95.69303564083202,0.3112103448275862
27.421074047748395,95.737951405038,0.3015
27.421074047748395,95.78286716924397,0.26785862068965516
27.421074047748395,95.82778293344995,0.25445172413793105
27.421074047748395,95.87269869765593,0.26430344827586205
27.421074047748395,95.9176144618619,0.2806344827586207
27.421074047748395,95.96253022606788,0.30303571428571424
27.46598981195437,94.16589965782883,0.2234655172413793
27.46598981195437,94.21081542203481,0.18150689655172414
27.46598981195437,94.2557311862408,0.1684241379310345
27.46598981195437,94.30064695044676,0.17169310344827585
27.46598981195437,94.34556271465274,0.17169310344827585
27.46598981195437,94.39047847885872,0.15998965517241379
27.46598981195437,94.43539424306469,0.14933103448275864
27.46598981195437,94.48031000727067,0.15058620689655172
27.46598981195437,94.52522577147664,0.15873571428571429
27.46598981195437,94.57014153568262,0.14858888888888888
27.46598981195437,94.6150572998886,0.11886071428571429
27.46598981195437,94.65997306409457,0.046511538461538465
27.46598981195437,94.70488882830055,0.043856
27.46598981195437,94.74980459250652,0.043856
27.46598981195437,94.7947203567125,0.10895925925925926
27.46598981195437,94.83963612091848,0.15941111111111111
27.46598981195437,94.88455188512445,0.19158214285714287
27.46598981195437,94.92946764933043,0.20470357142857143
27.46598981195437,94.9743834135364,0.21095357142857143
27.46598981195437,95.01929917774238,0.2149689655172414
27.46598981195437,95.06421494194836,0.2200896551724138
27.46598981195437,95.10913070615433,0.21422413793103445
27.46598981195437,95.15404647036031,0.21511724137931032
27.46598981195437,95.19896223456628,0.21511724137931032
27.46598981195437,95.24387799877226,0.2170689655172414
27.46598981195437,95.28879376297824,0.21672413793103446
27.46598981195437,95.33370952718421,0.22266896551724139
27.46598981195437,95.3786252913902,0.23371071428571427
27.46598981195437,95.42354105559617,0.2571448275862069
27.46598981195437,95.46845681980214,0.26392758620689655
27.46598981195437,95.51337258400812,0.2695689655172414
27.46598981195437,95.55828834821409,0.28503793103448277
27.46598981195437,95.60320411242007,0.3199172413793103
27.46598981195437,95.64811987662605,0.3199172413793103
27.46598981195437,95.69303564083202,0.34474827586206896
27.46598981195437,95.737951405038,0.32619310344827585
27.46598981195437,95.78286716924397,0.2817275862068966
27.46598981195437,95.82778293344995,0.2626448275862069
27.510905576160344,94.2557311862408,0.16984137931034485
27.510905576160344,94.30064695044676,0.16057931034482759
27.510905576160344,94.34556271465274,0.16057931034482759
27.510905576160344,94.39047847885872,0.1619
27.510905576160344,94.43539424306469,0.15457241379310344
27.510905576160344,94.48031000727067,0.166551724137931
27.510905576160344,94.52522577147664,0.18282068965517242
27.510905576160344,94.57014153568262,0.17660344827586208
27.510905576160344,94.6150572998886,0.15798214285714288
27.510905576160344,94.65997306409457,0.09328571428571429
27.510905576160344,94.70488882830055,0.043140740740740736
27.510905576160344,94.74980459250652,0.043140740740740736
27.510905576160344,94.7947203567125,0.02567241379310345
27.510905576160344,94.83963612091848,0.08766428571428571
27.510905576160344,94.88455188512445,0.13236785714285712
27.510905576160344,94.92946764933043,0.18780714285714287
27.510905576160344,94.9743834135364,0.19745714285714286
27.510905576160344,95.01929917774238,0.20749310344827587
27.510905576160344,95.06421494194836,0.21915862068965516
27.510905576160344,95.10913070615433,0.21159655172413797
27.510905576160344,95.15404647036031,0.2076206896551724
27.510905576160344,95.19896223456628,0.2076206896551724
27.510905576160344,95.24387799877226,0.1940793103448276
27.510905576160344,95.28879376297824,0.19500344827586208
27.510905576160344,95.33370952718421,0.2074655172413793
27.510905576160344,95.3786252913902,0.22074285714285716
27.510905576160344,95.42354105559617,0.2288655172413793
27.510905576160344,95.46845681980214,0.2343310344827586
27.510905576160344,95.51337258400812,0.2655
27.510905576160344,95.55828834821409,0.300748275862069
27.510905576160344,95.60320411242007,0.3172
27.510905576160344,95.64811987662605,0.3172
27.510905576160344,95.69303564083202,0.30270344827586204
27.510905576160344,95.737951405038,0.28406896551724137
27.510905576160344,95.78286716924397,0.2683689655172414
27.510905576160344,95.82778293344995,0.2556448275862069
27.510905576160344,95.87269869765593,0.253503448275862
27.55582134036632,94.30064695044676,0.2114793103448276
27.55582134036632,94.34556271465274,0.2114793103448276
27.55582134036632,94.39047847885872,0.20606896551724138
27.55582134036632,94.43539424306469,0.19155862068965515
27.55582134036632,94.48031000727067,0.1896344827586207
27.55582134036632,94.52522577147664,0.18571034482758622
27.55582134036632,94.57014153568262,0.17258275862068964
27.55582134036632,94.6150572998886,0.16568275862068965
27.55582134036632,94.65997306409457,0.1539241379310345
27.55582134036632,94.70488882830055,0.1257107142857143
27.55582134036632,94.74980459250652,0.1257107142857143
27.55582134036632,94.7947203567125,0.07383333333333333
27.55582134036632,94.83963612091848,0.021416666666666667
27.55582134036632,94.88455188512445,0.019075
27.55582134036632,94.92946764933043,0.0723074074074074
27.55582134036632,94.9743834135364,0.11283333333333333
27.55582134036632,95.01929917774238,0.1312761904761905
27.55582134036632,95.06421494194836,0.1795344827586207
27.55582134036632,95.10913070615433,0.19297142857142857
27.55582134036632,95.15404647036031,0.18722758620689656
27.55582134036632,95.19896223456628,0.18722758620689656
27.55582134036632,95.24387799877226,0.19982758620689656
27.55582134036632,95.28879376297824,0.21607931034482758
27.55582134036632,95.33370952718421,0.22739310344827587
27.55582134036632,95.3786252913902,0.24043571428571425
27.55582134036632,95.42354105559617,0.25273103448275863
27.55582134036632,95.46845681980214,0.2636
27.55582134036632,95.51337258400812,0.2711551724137931
27.55582134036632,95.55828834821409,0.27226206896551725
27.55582134036632,95.60320411242007,0.25740689655172416
27.55582134036632,95.64811987662605,0.25740689655172416
27.55582134036632,95.69303564083202,0.24095172413793103
27.55582134036632,95.737951405038,0.248951724137931
27.55582134036632,95.78286716924397,0.24911724137931032
27.55582134036632,95.82778293344995,0.24272413793103448
27.600737104572296,94.57014153568262,0.21577931034482759
27.600737104572296,94.6150572998886,0.18896785714285713
27.600737104572296,94.65997306409457,0.17648214285714287
27.600737104572296,94.70488882830055,0.15989655172413794
27.600737104572296,94.74980459250652,0.15989655172413794
27.600737104572296,94.7947203567125,0.13414827586206898
27.600737104572296,94.83963612091848,0.08196206896551725
27.600737104572296,94.88455188512445,0.032481481481481486
27.600737104572296,94.92946764933043,0.004141666666666667
27.600737104572296,94.9743834135364,-0.004415
27.600737104572296,95.01929917774238,0.0155875
27.600737104572296,95.06421494194836,0.0837
27.600737104572296,95.10913070615433,0.07668333333333334
27.600737104572296,95.15404647036031,0.1292761904761905
27.600737104572296,95.19896223456628,0.1292761904761905
27.600737104572296,95.24387799877226,0.13866785714285712
27.600737104572296,95.28879376297824,0.17941071428571428
27.600737104572296,95.33370952718421,0.2029137931034483
27.600737104572296,95.3786252913902,0.222751724137931
27.600737104572296,95.42354105559617,0.2321655172413793
27.600737104572296,95.46845681980214,0.24066785714285716
27.600737104572296,95.51337258400812,0.2586535714285714
27.600737104572296,95.55828834821409,0.2790464285714286
27.600737104572296,95.60320411242007,0.28450714285714285
27.600737104572296,95.64811987662605,0.28450714285714285
27.600737104572296,95.69303564083202,0.2695862068965517
27.600737104572296,95.737951405038,0.25510689655172414
27.600737104572296,95.78286716924397,0.23652068965517242
27.645652868778274,94.65997306409457,0.17648214285714287
27.645652868778274,94.70488882830055,0.15989655172413794
27.645652868778274,94.74980459250652,0.15989655172413794
27.645652868778274,94.7947203567125,0.13414827586206898
27.645652868778274,94.83963612091848,0.08196206896551725
27.645652868778274,94.88455188512445,0.032481481481481486
27.645652868778274,94.92946764933043,0.004141666666666667
27.645652868778274,94.9743834135364,-0.004415
27.645652868778274,95.01929917774238,0.0155875
27.645652868778274,95.06421494194836,0.0837
27.645652868778274,95.10913070615433,0.07668333333333334
27.645652868778274,95.15404647036031,0.1292761904761905
27.645652868778274,95.19896223456628,0.1292761904761905
27.645652868778274,95.24387799877226,0.13866785714285712
27.645652868778274,95.28879376297824,0.17941071428571428
27.645652868778274,95.33370952718421,0.2029137931034483
27.645652868778274,95.3786252913902,0.222751724137931
27.645652868778274,95.42354105559617,0.2321655172413793
27.645652868778274,95.46845681980214,0.24066785714285716
27.645652868778274,95.51337258400812,0.2586535714285714
27.645652868778274,95.55828834821409,0.2790464285714286
27.645652868778274,95.60320411242007,0.28450714285714285
27.645652868778274,95.64811987662605,0.28450714285714285
27.645652868778274,95.69303564083202,0.2695862068965517
27.645652868778274,95.737951405038,0.25510689655172414
27.645652868778274,95.78286716924397,0.23652068965517242
27.69056863298425,94.7947203567125,0.1725551724137931
27.69056863298425,94.83963612091848,0.16351724137931034
27.69056863298425,94.88455188512445,0.15428571428571428
27.69056863298425,94.92946764933043,0.12253928571428571
27.69056863298425,94.9743834135364,0.10512222222222221
27.69056863298425,95.01929917774238,0.0595
27.69056863298425,95.06421494194836,0.011715384615384615
27.69056863298425,95.10913070615433,0.06916363636363636
27.69056863298425,95.15404647036031,0.1769375
27.69056863298425,95.19896223456628,0.1769375
27.69056863298425,95.24387799877226,0.21214074074074074
27.69056863298425,95.28879376297824,0.2170217391304348
27.69056863298425,95.33370952718421,0.1839
27.69056863298425,95.3786252913902,0.18989285714285714
27.69056863298425,95.42354105559617,0.21077142857142858
27.69056863298425,95.46845681980214,0.22399310344827586
27.69056863298425,95.51337258400812,0.22826206896551726
27.69056863298425,95.55828834821409,0.25470714285714285
27.69056863298425,95.60320411242007,0.25743928571428576
27.69056863298425,95.64811987662605,0.25743928571428576
27.69056863298425,95.69303564083202,0.23592758620689655
27.69056863298425,95.737951405038,0.22721724137931032
27.69056863298425,95.78286716924397,0.2253137931034483
27.735484397190227,94.88455188512445,0.21761724137931032
27.735484397190227,94.92946764933043,0.20942413793103445
27.735484397190227,94.9743834135364,0.16437241379310344
27.735484397190227,95.01929917774238,0.1414551724137931
27.735484397190227,95.06421494194836,0.0997896551724138
27.735484397190227,95.10913070615433,0.04485555555555555
27.735484397190227,95.15404647036031,0.022576923076923078
27.735484397190227,95.19896223456628,0.022576923076923078
27.735484397190227,95.24387799877226,0.07778636363636364
27.735484397190227,95.28879376297824,0.1811333333333333
27.735484397190227,95.33370952718421,0.23181111111111113
27.735484397190227,95.3786252913902,0.17804137931034483
27.735484397190227,95.42354105559617,0.15348965517241378
27.735484397190227,95.46845681980214,0.1781
27.735484397190227,95.51337258400812,0.1952862068965517
27.735484397190227,95.55828834821409,0.22438965517241383
27.735484397190227,95.60320411242007,0.22472413793103446
27.735484397190227,95.64811987662605,0.22472413793103446
27.735484397190227,95.69303564083202,0.22224827586206897
27.735484397190227,95.737951405038,0.23152758620689656
27.7804001613962,95.06421494194836,0.17150344827586206
27.7804001613962,95.10913070615433,0.15400689655172414
27.7804001613962,95.15404647036031,0.07213928571428571
