Year,Month,District,Rainfall (mm)
2020,6,Golaghat,418.2303602172469
2020,7,Golaghat,411.72299919685764
2020,8,Golaghat,263.6817532756449
2020,9,Golaghat,285.28805109960723
2020,10,Golaghat,240.60797240005243
2020,11,Golaghat,21.29149811689844
2020,12,Golaghat,8.834468829738194
2021,1,Golaghat,23.94509798228062
2021,2,Golaghat,18.137202514914154
2021,3,Golaghat,74.04828331787871
2021,4,Golaghat,139.02620325469113
2021,5,Golaghat,277.52252693209374
2021,6,Golaghat,392.44513171890554
2021,7,Golaghat,385.7737202448248
2021,8,Golaghat,266.01747720070153
2021,9,Golaghat,273.8479859824694
2021,10,Golaghat,103.44260297410254
2021,11,Golaghat,9.824768781656077
2021,12,Golaghat,11.02088083565442
2022,1,Golaghat,31.429413780849288
2022,2,Golaghat,45.510491237625
2022,3,Golaghat,64.15205308586489
2022,4,Golaghat,135.07518842221495
2022,5,Golaghat,344.63645803733345
2022,6,Golaghat,488.61283394250154
2022,7,Golaghat,355.5050220229924
2022,8,Golaghat,219.51965755491955
2022,9,Golaghat,243.86993910615482
2022,10,Golaghat,279.82006970372726
2022,11,Golaghat,8.335359274658401
2022,12,Golaghat,11.574010902315186
2023,1,Golaghat,12.403803088893143
2023,2,Golaghat,34.5495729441742
2023,3,Golaghat,126.63980149180217
2023,4,Golaghat,147.4155680742013
2023,5,Golaghat,238.80701985360378
2023,6,Golaghat,342.45542642449664
2023,7,Golaghat,468.3354803105066
2023,8,Golaghat,337.4310201809084
2023,9,Golaghat,224.31149411955616
2023,10,Golaghat,124.66546989422244
2023,11,Golaghat,18.827475405945062
2023,12,Golaghat,15.310344746488713
1981,1,Kamrup,28.74266446761727
1981,2,Kamrup,16.57237689773946
1981,3,Kamrup,80.66304866510134
1981,4,Kamrup,164.6767270435816
1981,5,Kamrup,400.18883447994347
1981,6,Kamrup,206.69871019419986
1981,7,Kamrup,401.62044123416035
1981,8,Kamrup,401.9078954897965
1981,9,Kamrup,213.68502911680437
1981,10,Kamrup,20.622071705301767
1981,11,Kamrup,4.4171534866710065
1981,12,Kamrup,11.702687504311474
1982,1,Kamrup,6.823118300323839
1982,2,Kamrup,13.022766573202762
1982,3,Kamrup,39.450115879204105
1982,4,Kamrup,224.54642106309902
1982,5,Kamrup,351.25882683792565
1982,6,Kamrup,427.0923468431137
1982,7,Kamrup,272.13792464654404
1982,8,Kamrup,447.4456635478222
1982,9,Kamrup,176.7407898294102
1982,10,Kamrup,63.83494882678673
1982,11,Kamrup,11.916988942259186
1982,12,Kamrup,1.195189862377414
1983,1,Kamrup,8.98015785744845
1983,2,Kamrup,26.125001023798834
1983,3,Kamrup,78.93460207021512
1983,4,Kamrup,156.7979088518934
1983,5,Kamrup,357.1378295655894
1983,6,Kamrup,355.4386850930655
1983,7,Kamrup,380.81191376819885
1983,8,Kamrup,327.83446941625095
1983,9,Kamrup,380.87390094984164
1983,10,Kamrup,175.74733221843582
1983,11,Kamrup,0.5319877076022755
1983,12,Kamrup,8.66492046935958
1984,1,Kamrup,13.648535708667469
1984,2,Kamrup,8.495946956963367
1984,3,Kamrup,40.743675622617054
1984,4,Kamrup,175.80044705011233
1984,5,Kamrup,405.52926188874295
1984,6,Kamrup,406.39981696747594
1984,7,Kamrup,557.1560810543476
1984,8,Kamrup,248.22805116055468
1984,9,Kamrup,314.9590843953567
1984,10,Kamrup,78.49697673083242
1984,11,Kamrup,11.078890231048513
1984,12,Kamrup,8.890355643081149
1985,1,Kamrup,7.050242101081866
1985,2,Kamrup,21.26118676836274
1985,3,Kamrup,111.15901796001522
1985,4,Kamrup,115.5783297373368
1985,5,Kamrup,453.22214277009425
1985,6,Kamrup,392.36601418438624
1985,7,Kamrup,506.9125620050646
1985,8,Kamrup,345.4338586880809
1985,9,Kamrup,318.7142521222116
1985,10,Kamrup,23.849729366535765
1985,11,Kamrup,5.651586923431625
1985,12,Kamrup,8.388415591562493
1986,1,Kamrup,8.755528874758232
1986,2,Kamrup,8.157948444263289
1986,3,Kamrup,25.947935779702313
1986,4,Kamrup,261.8072153111609
1986,5,Kamrup,236.92529030788194
1986,6,Kamrup,319.553055814266
1986,7,Kamrup,405.3111267611764
1986,8,Kamrup,351.2795316771721
1986,9,Kamrup,197.5801678053733
1986,10,Kamrup,238.0261478068319
1986,11,Kamrup,35.568660688194065
1986,12,Kamrup,5.586970458984934
1987,1,Kamrup,9.763081016053382
1987,2,Kamrup,15.57577776814925
1987,3,Kamrup,139.59265381122125
1987,4,Kamrup,165.93881666471918
1987,5,Kamrup,302.21648743918854
1987,6,Kamrup,315.4930204236313
1987,7,Kamrup,555.6302544048913
1987,8,Kamrup,259.8446179431126
1987,9,Kamrup,342.6693931565406
1987,10,Kamrup,131.81695675804622
1987,11,Kamrup,9.250315735894462
1987,12,Kamrup,1.7797332450916712
1988,1,Kamrup,11.595679557897256
1988,2,Kamrup,29.90918399775676
1988,3,Kamrup,79.7541353640875
1988,4,Kamrup,167.8508755148494
1988,5,Kamrup,762.3088262588179
1988,6,Kamrup,424.28785729796584
1988,7,Kamrup,457.74253668906715
1988,8,Kamrup,427.1511131347111
1988,9,Kamrup,235.11626184671275
1988,10,Kamrup,195.74956785935856
1988,11,Kamrup,11.261170563824805
1988,12,Kamrup,9.11122437393646
1989,1,Kamrup,11.37128745410588
1989,2,Kamrup,22.445568888543576
1989,3,Kamrup,46.07626515096697
1989,4,Kamrup,139.68492021643726
1989,5,Kamrup,259.920855889453
1989,6,Kamrup,414.13211987247246
1989,7,Kamrup,622.9795707801904
1989,8,Kamrup,307.52217399198554
1989,9,Kamrup,281.7462039669208
1989,10,Kamrup,190.05026438588607
1989,11,Kamrup,9.850559339769799
1989,12,Kamrup,1.3739275995269906
1990,1,Kamrup,8.575890152660001
1990,2,Kamrup,25.324075038347384
1990,3,Kamrup,79.9497668960806
1990,4,Kamrup,280.4542096971343
1990,5,Kamrup,306.46283476279353
1990,6,Kamrup,381.6546117783323
1990,7,Kamrup,523.0701218379058
1990,8,Kamrup,159.99223575242547
1990,9,Kamrup,258.77536415476106
1990,10,Kamrup,166.7335622820468
1990,11,Kamrup,4.276629677055838
1990,12,Kamrup,1.0163593530047845
1991,1,Kamrup,13.4648978919994
1991,2,Kamrup,14.920117043417328
1991,3,Kamrup,48.96969882110645
1991,4,Kamrup,124.04344071748535
1991,5,Kamrup,529.393113565007
1991,6,Kamrup,282.31764714679224
1991,7,Kamrup,302.3997557278579
1991,8,Kamrup,383.85745221740876
1991,9,Kamrup,237.23841500641703
1991,10,Kamrup,220.37376752863486
1991,11,Kamrup,6.407893465565759
1991,12,Kamrup,4.200203652643123
1992,1,Kamrup,13.453198881056874
1992,2,Kamrup,19.952902229187902
1992,3,Kamrup,31.81011334070897
1992,4,Kamrup,136.44810602420486
1992,5,Kamrup,353.1144791237292
1992,6,Kamrup,372.019807034551
1992,7,Kamrup,401.97747446219444
1992,8,Kamrup,276.5673666590268
1992,9,Kamrup,247.7143827835907
1992,10,Kamrup,64.57612862888521
1992,11,Kamrup,6.604427020178217
1992,12,Kamrup,6.997707045521101
1993,1,Kamrup,20.065200751766213
1993,2,Kamrup,35.69433440265207
1993,3,Kamrup,79.62506818339196
1993,4,Kamrup,151.29102119850995
1993,5,Kamrup,492.2432537481054
1993,6,Kamrup,568.0434814189372
1993,7,Kamrup,437.2128993732166
1993,8,Kamrup,346.79902269812465
1993,9,Kamrup,252.37874066738487
1993,10,Kamrup,50.62057179883462
1993,11,Kamrup,11.308764444133011
1993,12,Kamrup,1.7449855749182044
1994,1,Kamrup,14.53504238200256
1994,2,Kamrup,25.45378627380176
1994,3,Kamrup,77.59010999377993
1994,4,Kamrup,127.62784119779336
1994,5,Kamrup,281.7725394446436
1994,6,Kamrup,439.9768136160569
1994,7,Kamrup,241.8298484602889
1994,8,Kamrup,380.03712746340386
1994,9,Kamrup,142.9722734357806
1994,10,Kamrup,82.91444196314843
1994,11,Kamrup,8.592394679142787
1994,12,Kamrup,1.123061941954754
1995,1,Kamrup,11.930009550286663
1995,2,Kamrup,18.00586468894089
1995,3,Kamrup,32.39225097594464
1995,4,Kamrup,159.08055830647416
1995,5,Kamrup,271.98789375804324
1995,6,Kamrup,522.2468915134142
1995,7,Kamrup,465.0179814899122
1995,8,Kamrup,355.92696227087123
1995,9,Kamrup,420.0125786085761
1995,10,Kamrup,35.02860377499061
1995,11,Kamrup,35.35620050038505
1995,12,Kamrup,0.8214311667663824
1996,1,Kamrup,8.750090279792296
1996,2,Kamrup,8.16815741144165
1996,3,Kamrup,71.99296243580147
1996,4,Kamrup,75.0586775677989
1996,5,Kamrup,415.8618145673587
1996,6,Kamrup,332.5484379391149
1996,7,Kamrup,334.38426039976065
1996,8,Kamrup,412.39162212634534
1996,9,Kamrup,110.77811894422393
1996,10,Kamrup,158.73973216385312
1996,11,Kamrup,2.4737892931005248
1996,12,Kamrup,0.11834437564423099
1997,1,Kamrup,10.603208704753659
1997,2,Kamrup,17.301429239943214
1997,3,Kamrup,47.06808398495312
1997,4,Kamrup,197.9403711411646
1997,5,Kamrup,342.56048258595007
1997,6,Kamrup,381.8051165466486
1997,7,Kamrup,294.18415522570547
1997,8,Kamrup,376.01423163166936
1997,9,Kamrup,296.203112331227
1997,10,Kamrup,17.061883556179378
1997,11,Kamrup,7.894100211448405
1997,12,Kamrup,13.56625958624688
1998,1,Kamrup,6.596103712578518
1998,2,Kamrup,11.78283372467319
1998,3,Kamrup,110.82425595470704
1998,4,Kamrup,218.39252445263494
1998,5,Kamrup,407.6018593906849
1998,6,Kamrup,302.6118537781188
1998,7,Kamrup,391.573918175544
1998,8,Kamrup,370.65060248535053
1998,9,Kamrup,241.08473135844633
1998,10,Kamrup,146.45121765568405
1998,11,Kamrup,10.048954759954377
1998,12,Kamrup,0.10249576481688603
1999,1,Kamrup,6.520318341410321
1999,2,Kamrup,5.746932227559121
1999,3,Kamrup,24.21834265741549
1999,4,Kamrup,82.66311762403544
1999,5,Kamrup,646.553672252994
1999,6,Kamrup,379.25026888590634
1999,7,Kamrup,487.65752309572105
1999,8,Kamrup,520.1936983596303
1999,9,Kamrup,207.64180868863332
1999,10,Kamrup,191.22139684997765
1999,11,Kamrup,6.337842540029623
1999,12,Kamrup,0.7339660984780954
2000,1,Kamrup,10.687236277490651
2000,2,Kamrup,13.070542640424268
2000,3,Kamrup,64.57544458263185
2000,4,Kamrup,276.0088233287797
2000,5,Kamrup,582.0913536311667
2000,6,Kamrup,461.81201394219613
2000,7,Kamrup,399.85349006121487
2000,8,Kamrup,436.99191640163656
2000,9,Kamrup,248.51002055770542
2000,10,Kamrup,91.30756915957895
2000,11,Kamrup,6.815797662795688
2000,12,Kamrup,4.455715494553262
2001,1,Kamrup,3.1874572364418805
2001,2,Kamrup,16.987191984022616
2001,3,Kamrup,33.52110627621323
2001,4,Kamrup,222.42650630770572
2001,5,Kamrup,349.9065920943628
2001,6,Kamrup,359.22492087948723
2001,7,Kamrup,343.94749347959197
2001,8,Kamrup,229.6641392602963
2001,9,Kamrup,349.90990930397953
2001,10,Kamrup,223.48559037761376
2001,11,Kamrup,12.86054901339004
2001,12,Kamrup,2.4326965521227755
2002,1,Kamrup,9.00448035399857
2002,2,Kamrup,15.081107732213137
2002,3,Kamrup,73.36991887475511
2002,4,Kamrup,363.84999159842914
2002,5,Kamrup,407.7991938989923
2002,6,Kamrup,418.15400859616085
2002,7,Kamrup,424.88499982610983
2002,8,Kamrup,383.54278235984117
2002,9,Kamrup,188.7872447453796
2002,10,Kamrup,39.734158528447054
2002,11,Kamrup,27.437419426719167
2002,12,Kamrup,1.158612434121027
2003,1,Kamrup,6.474175036632845
2003,2,Kamrup,22.5776484591378
2003,3,Kamrup,91.77911226739201
2003,4,Kamrup,258.3747869356366
2003,5,Kamrup,274.7496782679306
2003,6,Kamrup,488.16373813997825
2003,7,Kamrup,389.77108517913183
2003,8,Kamrup,378.892839880126
2003,9,Kamrup,231.3211854462172
2003,10,Kamrup,142.1008305215536
2003,11,Kamrup,12.22230204327125
2003,12,Kamrup,4.891966837137734
2004,1,Kamrup,7.579136859352613
2004,2,Kamrup,11.324730191548557
2004,3,Kamrup,31.719215743067522
2004,4,Kamrup,496.7418166507835
2004,5,Kamrup,476.83556929366193
2004,6,Kamrup,420.456688128933
2004,7,Kamrup,560.2476982081931
2004,8,Kamrup,272.1827600139647
2004,9,Kamrup,198.08485180102198
2004,10,Kamrup,237.00969007066004
2004,11,Kamrup,4.631231990197978
2004,12,Kamrup,4.3325029464810205
2005,1,Kamrup,12.220908307951598
2005,2,Kamrup,12.348628585053273
2005,3,Kamrup,120.18684943405584
2005,4,Kamrup,227.04963418781497
2005,5,Kamrup,467.4161113755892
2005,6,Kamrup,229.4548820064252
2005,7,Kamrup,291.0769408940689
2005,8,Kamrup,694.0541197534941
2005,9,Kamrup,142.26406943507536
2005,10,Kamrup,164.71219400356966
2005,11,Kamrup,4.020803709266804
2005,12,Kamrup,0.1997437259294575
2006,1,Kamrup,1.5868206055046634
2006,2,Kamrup,15.417716968393405
2006,3,Kamrup,29.293126748093158
2006,4,Kamrup,248.98723729381473
2006,5,Kamrup,320.29797160101737
2006,6,Kamrup,296.9233988815831
2006,7,Kamrup,414.13285325636133
2006,8,Kamrup,268.04088426876416
2006,9,Kamrup,184.30441129263
2006,10,Kamrup,98.32000837104712
2006,11,Kamrup,15.876609963587908
2006,12,Kamrup,2.215850771559313
2007,1,Kamrup,2.023921781891073
2007,2,Kamrup,63.22645507457977
2007,3,Kamrup,28.914396410599217
2007,4,Kamrup,283.5116076268175
2007,5,Kamrup,361.2653645806361
2007,6,Kamrup,385.57688414138454
2007,7,Kamrup,421.32818737729735
2007,8,Kamrup,271.27811250578515
2007,9,Kamrup,300.46865450224897
2007,10,Kamrup,157.4842289759122
2007,11,Kamrup,18.94325003683992
2007,12,Kamrup,2.0083372365388654
2008,1,Kamrup,28.39737374917559
2008,2,Kamrup,12.776979817199086
2008,3,Kamrup,121.23972579213273
2008,4,Kamrup,177.6711847726728
2008,5,Kamrup,255.09181327848341
2008,6,Kamrup,345.773852379615
2008,7,Kamrup,398.3823827670798
2008,8,Kamrup,326.1798706922004
2008,9,Kamrup,210.9200842620695
2008,10,Kamrup,150.11786565188314
2008,11,Kamrup,7.813732830223916
2008,12,Kamrup,0.2582846139158864
2009,1,Kamrup,5.035361958838593
2009,2,Kamrup,6.95657805416788
2009,3,Kamrup,64.27261499444043
2009,4,Kamrup,179.6854636352622
2009,5,Kamrup,413.2267679023609
2009,6,Kamrup,309.1485704652263
2009,7,Kamrup,447.5702207998424
2009,8,Kamrup,373.3809824749025
2009,9,Kamrup,182.968592416805
2009,10,Kamrup,154.644184022996
2009,11,Kamrup,6.60523488046964
2009,12,Kamrup,1.6365325532753328
2010,1,Kamrup,1.3077137195745527
2010,2,Kamrup,6.8562551291970895
2010,3,Kamrup,79.64927140532664
2010,4,Kamrup,411.69034110417164
2010,5,Kamrup,566.3392304884069
2010,6,Kamrup,613.8607529242644
2010,7,Kamrup,340.45234427394786
2010,8,Kamrup,370.3860485810775
2010,9,Kamrup,269.9872877795245
2010,10,Kamrup,94.45183124840406
2010,11,Kamrup,9.129040786109764
2010,12,Kamrup,3.762574894259722
2011,1,Kamrup,9.357401032397801
2011,2,Kamrup,18.451981489604293
2011,3,Kamrup,56.65135625883674
2011,4,Kamrup,121.86825453222833
2011,5,Kamrup,323.1338241555021
2011,6,Kamrup,405.17914464120736
2011,7,Kamrup,364.638758691474
2011,8,Kamrup,532.7918268248904
2011,9,Kamrup,315.3022362000677
2011,10,Kamrup,21.743872482847067
2011,11,Kamrup,3.7324291619671337
2011,12,Kamrup,0.0
2012,1,Kamrup,13.23996778225467
2012,2,Kamrup,6.645889849283704
2012,3,Kamrup,41.93745841614008
2012,4,Kamrup,301.08264414675284
2012,5,Kamrup,362.02650815467433
2012,6,Kamrup,672.0276717216201
2012,7,Kamrup,445.60349677548777
2012,8,Kamrup,424.07179566865
2012,9,Kamrup,222.3665417271578
2012,10,Kamrup,155.64493262445467
2012,11,Kamrup,10.637013802974321
2012,12,Kamrup,0.056114798508912996
2013,1,Kamrup,1.5288861303906067
2013,2,Kamrup,12.893377251147694
2013,3,Kamrup,29.572931992228593
2013,4,Kamrup,163.2578147608764
2013,5,Kamrup,565.8867147903702
2013,6,Kamrup,398.70329536409474
2013,7,Kamrup,433.82302572517824
2013,8,Kamrup,258.5413409025229
2013,9,Kamrup,141.12900782025565
2013,10,Kamrup,153.27372792306429
2013,11,Kamrup,0.6769008289537656
2013,12,Kamrup,0.034242367684703824
2014,1,Kamrup,2.0197710165165943
2014,2,Kamrup,16.10535181277889
2014,3,Kamrup,27.49198297193343
2014,4,Kamrup,68.59713958693469
2014,5,Kamrup,521.9359702645289
2014,6,Kamrup,426.618358688318
2014,7,Kamrup,357.73201819567646
2014,8,Kamrup,246.68141619966786
2014,9,Kamrup,391.4502921663259
2014,10,Kamrup,46.22701261828792
2014,11,Kamrup,1.2290508434925018
2014,12,Kamrup,0.031582300570394344
2015,1,Kamrup,8.075136967837135
2015,2,Kamrup,17.3504121544935
2015,3,Kamrup,41.411890497571086
2015,4,Kamrup,200.39501070602375
2015,5,Kamrup,627.7916255694689
2015,6,Kamrup,374.3550916018619
2015,7,Kamrup,247.39565477309822
2015,8,Kamrup,345.5420046546918
2015,9,Kamrup,134.02369683402546
2015,10,Kamrup,50.71909660721242
2015,11,Kamrup,9.522358276312799
2015,12,Kamrup,7.445399694207055
2016,1,Kamrup,11.828799638126464
2016,2,Kamrup,10.659521680843639
2016,3,Kamrup,66.1593910248871
2016,4,Kamrup,227.8739188549633
2016,5,Kamrup,386.77177212392746
2016,6,Kamrup,326.05420279196437
2016,7,Kamrup,409.91870859597867
2016,8,Kamrup,210.78515972142674
2016,9,Kamrup,177.58890273221422
2016,10,Kamrup,93.87379280960425
2016,11,Kamrup,7.4859477402596015
2016,12,Kamrup,1.5399334987475142
2017,1,Kamrup,1.7382163595845868
2017,2,Kamrup,14.688022228878726
2017,3,Kamrup,66.73141171604316
2017,4,Kamrup,221.8343184999595
2017,5,Kamrup,398.7138782283816
2017,6,Kamrup,422.8319886416763
2017,7,Kamrup,484.37622346701886
2017,8,Kamrup,316.11706376512706
2017,9,Kamrup,219.39792149911878
2017,10,Kamrup,193.368305584523
2017,11,Kamrup,7.910895845662447
2017,12,Kamrup,10.069663796133181
2018,1,Kamrup,2.1415376447799708
2018,2,Kamrup,11.28970472956129
2018,3,Kamrup,72.6390890055763
2018,4,Kamrup,104.22743151853051
2018,5,Kamrup,310.55874021817505
2018,6,Kamrup,320.2835020982268
2018,7,Kamrup,351.85724065583486
2018,8,Kamrup,269.94215428509284
2018,9,Kamrup,207.22760958568549
2018,10,Kamrup,71.51549199074763
2018,11,Kamrup,7.6699974436876115
2018,12,Kamrup,10.783736105019974
2019,1,Kamrup,1.3906361089297938
2019,2,Kamrup,20.615438673633356
2019,3,Kamrup,44.99804486865313
2019,4,Kamrup,188.2142201056946
2019,5,Kamrup,505.2775158863737
2019,6,Kamrup,295.1638042062648
2019,7,Kamrup,404.8017278301904
2019,8,Kamrup,217.73965416578304
2019,9,Kamrup,235.86491995120267
2019,10,Kamrup,103.55838211950623
2019,11,Kamrup,10.486625327194423
2019,12,Kamrup,0.7031446382549715
2020,1,Kamrup,19.913216941768965
2020,2,Kamrup,18.78279391854359
2020,3,Kamrup,28.91028010490104
2020,4,Kamrup,175.17783021836775
2020,5,Kamrup,449.57047974762185
2020,6,Kamrup,372.2210438660101
2020,7,Kamrup,355.7795190148115
2020,8,Kamrup,167.59686338480424
2020,9,Kamrup,227.3122543849736
2020,10,Kamrup,154.35498484753023
2020,11,Kamrup,5.807184309233447
2020,12,Kamrup,0.01470264939267811
2021,1,Kamrup,7.072574745118554
2021,2,Kamrup,7.584490168385153
2021,3,Kamrup,58.59380899846147
2021,4,Kamrup,120.72378597459749
2021,5,Kamrup,243.82513404649865
2021,6,Kamrup,316.5686114345175
2021,7,Kamrup,251.50044186418876
2021,8,Kamrup,131.8993275815492
2021,9,Kamrup,181.7203688020584
2021,10,Kamrup,95.42810065678711
2021,11,Kamrup,0.6584902982706392
2021,12,Kamrup,5.379643594583175
2022,1,Kamrup,15.15183230443812
2022,2,Kamrup,33.97821056255499
2022,3,Kamrup,27.5813825181725
2022,4,Kamrup,143.53424740544665
2022,5,Kamrup,387.6116025063664
2022,6,Kamrup,458.86057058812725
2022,7,Kamrup,264.9696004806162
2022,8,Kamrup,191.03393023004332
2022,9,Kamrup,138.2045256384015
2022,10,Kamrup,186.4662885870846
2022,11,Kamrup,0.3585801410226019
2022,12,Kamrup,2.5315904698274365
2023,1,Kamrup,1.3497828674365546
2023,2,Kamrup,10.159301696239739
2023,3,Kamrup,135.74580087678314
2023,4,Kamrup,88.52070019397681
2023,5,Kamrup,169.4476393358653
2023,6,Kamrup,393.2393573326911
2023,7,Kamrup,192.03605755267327
2023,8,Kamrup,278.77892183756927
2023,9,Kamrup,126.408738092887
2023,10,Kamrup,157.51653951662547
2023,11,Kamrup,11.749158910537055
2023,12,Kamrup,8.121285775665298
1981,1,Karbi Anglong,44.40204817252199
1981,2,Karbi Anglong,25.412081932006277
1981,3,Karbi Anglong,124.18646866071458
1981,4,Karbi Anglong,142.59124964931655
1981,5,Karbi Anglong,358.4394233222864
1981,6,Karbi Anglong,305.5782374307223
1981,7,Karbi Anglong,404.45538125300465
1981,8,Karbi Anglong,329.9073983426778
1981,9,Karbi Anglong,204.72423075361812
1981,10,Karbi Anglong,41.05037880646168
1981,11,Karbi Anglong,12.403933568193734
1981,12,Karbi Anglong,14.703450535292363
1982,1,Karbi Anglong,11.873382759793948
1982,2,Karbi Anglong,21.93695583781146
1982,3,Karbi Anglong,56.168170720356606
1982,4,Karbi Anglong,183.2313901776362
1982,5,Karbi Anglong,267.4301360908163
1982,6,Karbi Anglong,427.7841147291343
1982,7,Karbi Anglong,276.07792540917103
1982,8,Karbi Anglong,457.0894132178867
1982,9,Karbi Anglong,219.899471904044
1982,10,Karbi Anglong,78.93515292098373
1982,11,Karbi Anglong,17.055496932481294
1982,12,Karbi Anglong,7.5185088459407785
1983,1,Karbi Anglong,14.904334315960849
1983,2,Karbi Anglong,44.27371782366197
1983,3,Karbi Anglong,92.12286418008809
1983,4,Karbi Anglong,155.6976994265464
1983,5,Karbi Anglong,246.2117767476763
1983,6,Karbi Anglong,327.5007998215828
1983,7,Karbi Anglong,414.03985720318946
1983,8,Karbi Anglong,410.6205110818798
